name,url,price,description,image_urls
GLAMIRAEarring Valerie,https://www.glamira.com/glamira-earring-valerie.html,"$81,980.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/E201416/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Acrae,https://www.glamira.com/glamira-earring-acrae.html,$619.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/acrae1/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAEarring Adie,https://www.glamira.com/glamira-earring-adie.html,$649.00,14K Rose Gold / Smoky Quartz,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adie/diamond/smoke-quartz_AAA/alloycolour/red.jpg
GLAMIRAEarring Anglia,https://www.glamira.com/glamira-earring-anglia.html,$713.00,14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Anglia/diamond/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRAEarring Gelsomino,https://www.glamira.com/glamira-earring-gelsomino.html,"$5,421.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gelsomino-earring/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Xatu,https://www.glamira.com/glamira-earring-xatu.html,$611.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5117xatu/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Joie,https://www.glamira.com/glamira-earring-joie.html,$303.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/joie/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Hadassah,https://www.glamira.com/glamira-earring-hadassah.html,$457.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DE-037U/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Reside,https://www.glamira.com/glamira-earring-reside.html,$644.00,14K White Gold / Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17563-reside-e/diamond/lab-grown-diamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Melvita,https://www.glamira.com/glamira-earring-melvita.html,"$1,675.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/melvita/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAEarring Harlean,https://www.glamira.com/glamira-earring-harlean.html,"$1,244.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DE-040U1/diamond/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAEarring Cemoul,https://www.glamira.com/glamira-earring-cemoul.html,$482.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cemoul-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Mova,https://www.glamira.com/glamira-earring-mova.html,$615.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mova-e/diamond/sapphire_AAA/stone2/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Sitara,https://www.glamira.com/glamira-earring-sitara.html,$599.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sitara-n/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAEarring Goffy,https://www.glamira.com/glamira-earring-goffy.html,"$51,883.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/goffy1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Adimu,https://www.glamira.com/glamira-earring-adimu.html,"$9,387.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5822adimu/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Asley,https://www.glamira.com/glamira-earring-asley.html,$378.00,14K Rose Gold & Rhodolite Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asley/diamond/rhodolite_AAA/alloycolour/red.jpg
GLAMIRAEarring Cultivable,https://www.glamira.com/glamira-earring-cultivable.html,$584.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cultivable-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Creech,https://www.glamira.com/glamira-earring-creech.html,$642.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/creech/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Afronte,https://www.glamira.com/glamira-earring-afronte.html,$439.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/afronte-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Meshell,https://www.glamira.com/glamira-earring-meshell.html,$594.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/meshell-e1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Melpomene,https://www.glamira.com/glamira-earring-melpomene.html,$919.00,14K Yellow Gold / Ruby & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/melpomene-earring/diamond/ruby_AAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Demayo,https://www.glamira.com/glamira-earring-demayo.html,"$1,279.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5114demayo/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Dengisnu,https://www.glamira.com/glamira-earring-dengisnu.html,$467.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dengisnu/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAEarring Leunta,https://www.glamira.com/glamira-earring-leunta.html,"$4,800.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/leunta-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Katarina,https://www.glamira.com/glamira-earring-katarina.html,"$18,021.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/katarina/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Selkano,https://www.glamira.com/glamira-earring-selkano.html,$342.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/selkano-e/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Chastie,https://www.glamira.com/glamira-earring-chastie.html,$453.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chastie-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Marina Ø8 mm,https://www.glamira.com/glamira-earring-marina-o8-mm.html,$661.00,14K White Gold / Black Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER2-8/diamond/blackdiamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Unspoken,https://www.glamira.com/glamira-earring-unspoken.html,$336.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/unspoken-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Mangata,https://www.glamira.com/glamira-earring-mangata.html,$716.00,14K White Gold / Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mangata-u/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Calepinas,https://www.glamira.com/glamira-earring-calepinas.html,"$2,608.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/calepinas1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Karlet,https://www.glamira.com/glamira-earring-karlet.html,$485.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/karlet-e/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Denault,https://www.glamira.com/glamira-earring-denault.html,$787.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/denault-e/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Livia Ø8 mm,https://www.glamira.com/glamira-earring-livia-o8-mm.html,$539.00,14K White Gold / White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER8-8/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Bouillant,https://www.glamira.com/glamira-earring-bouillant.html,$417.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bouillant/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAEarring Pedone,https://www.glamira.com/glamira-earring-pedone.html,$712.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pedone-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Leah Ø4 mm,https://www.glamira.com/glamira-earring-leah-o4-mm.html,$230.00,14K White Gold / Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER5-4/alloycolour/white/pearl/red_pearl.jpg
GLAMIRAEarring Moccasin,https://www.glamira.com/glamira-earring-moccasin.html,$272.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/moccasin-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Women's Earring Liberalize,https://www.glamira.com/womens-earring-liberalize.html,$363.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/liberalize-np/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Nita,https://www.glamira.com/glamira-earring-nita.html,"$5,144.00",14K White Gold & Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nita/diamond/sapphire_AA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAEarring Licorne,https://www.glamira.com/glamira-earring-licorne.html,$589.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/licorne-e/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Azhar,https://www.glamira.com/glamira-earring-azhar.html,$586.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/azhar2/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Pikipek,https://www.glamira.com/glamira-earring-pikipek.html,"$2,297.00",14K White Gold & Emerald & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pikipek/diamond/emerald_AA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAEarring Kenora,https://www.glamira.com/glamira-earring-kenora.html,$607.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kenora-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Siria,https://www.glamira.com/glamira-earring-siria.html,$788.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DE-080U2/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Mate,https://www.glamira.com/glamira-earring-mate.html,$503.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14989mate/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Shippee,https://www.glamira.com/glamira-earring-shippee.html,$495.00,14K White Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shippee-d/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Josse,https://www.glamira.com/glamira-earring-josse.html,$511.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/josse-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Eriune,https://www.glamira.com/glamira-earring-eriune.html,$279.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18480eriune/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Nella,https://www.glamira.com/glamira-earring-nella.html,$869.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER17-8/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Aumera,https://www.glamira.com/glamira-earring-aumera.html,$476.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aumera/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAEarring Rosy Ø4 mm,https://www.glamira.com/glamira-earring-rosy-o4-mm.html,$303.00,14K White Gold / White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER10-4/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Verano,https://www.glamira.com/glamira-earring-verano.html,$684.00,14K Rose Gold & Black Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/verano-e1/diamond/black-sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red/accent/black.jpg
GLAMIRAEarring Beal,https://www.glamira.com/glamira-earring-beal.html,$577.00,14K Rose Gold & Pink Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5114beal/diamond/pinksapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Movimento,https://www.glamira.com/glamira-earring-movimento.html,$526.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/movimento/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Artie,https://www.glamira.com/glamira-earring-artie.html,$586.00,14K White Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/artie/diamond/black-sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Beacham,https://www.glamira.com/glamira-earring-beacham.html,"$5,418.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beacham-e/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Blohm,https://www.glamira.com/glamira-earring-blohm.html,"$1,491.00",14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/blohm/diamond/sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Happiny,https://www.glamira.com/glamira-earring-happiny.html,$609.00,14K Rose Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9530happiny/diamond/black-sapphire_AAA/alloycolour/red.jpg
GLAMIRAEarring Jhoanny,https://www.glamira.com/glamira-earring-jhoanny.html,"$2,141.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jhoanny/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Ronai,https://www.glamira.com/glamira-earring-ronai.html,$711.00,14K White Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5822ronai1/diamond/black-sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Spanios,https://www.glamira.com/glamira-earring-spanios.html,"$1,145.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/spanios/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAEarring Chikondi,https://www.glamira.com/glamira-earring-chikondi.html,$407.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9285chikondi1/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAEarring Alfred,https://www.glamira.com/glamira-earring-alfred.html,$424.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alfred-e/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Ginny Ø8 mm,https://www.glamira.com/glamira-earring-ginny-o8-mm.html,$635.00,14K Yellow Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER20-8/diamond/diamond-Brillant_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Possibilitan,https://www.glamira.com/glamira-earring-possibilitan.html,$404.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/possibilitan-e/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Fife,https://www.glamira.com/glamira-earring-fife.html,$597.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fife-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Stellatesta,https://www.glamira.com/glamira-earring-stellatesta.html,$551.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stellatesta-u/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Candace,https://www.glamira.com/glamira-earring-candace.html,$574.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PER13-6/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEarring Clinkots,https://www.glamira.com/glamira-earring-clinkots.html,$448.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clinkots-e/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAEarring Mearlisaj,https://www.glamira.com/glamira-earring-mearlisaj.html,$427.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mearlisaj-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Carpetta,https://www.glamira.com/glamira-earring-carpetta.html,$327.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/carpetta-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Lincolnn,https://www.glamira.com/glamira-earring-lincolnn.html,$433.00,14K White Gold & Green Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lincolnn-e/diamond/green-sapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Zvezda,https://www.glamira.com/glamira-earring-zvezda.html,$428.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zvezda-g/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAEarring Nadinenel,https://www.glamira.com/glamira-earring-nadinenel.html,$346.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nadinenel-e/diamond/emerald_AAA/alloycolour/yellow.jpg
