name,url,price,description,image_urls
GLAMIRABody Jewellery Dyndwea,https://www.glamira.com/glamira-body-jewellery-dyndwea.html,"$1,012.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dyndwea-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Sharonne,https://www.glamira.com/glamira-body-jewellery-sharonne.html,"$1,568.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sharonne-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ejecal,https://www.glamira.com/glamira-body-jewellery-ejecal.html,"$7,681.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ejecal-bj/alloycolour/yellow/accent/black.jpg
GLAMIRABody Jewellery Dricgen,https://www.glamira.com/glamira-body-jewellery-dricgen.html,"$3,235.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dricgen-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Sovanco,https://www.glamira.com/glamira-body-jewellery-sovanco.html,"$3,671.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sovanco-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Arusnet,https://www.glamira.com/glamira-body-jewellery-arusnet.html,"$8,698.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arusnet-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Flory,https://www.glamira.com/glamira-body-jewellery-flory.html,"$1,564.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/flory-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bica,https://www.glamira.com/glamira-body-jewellery-bica.html,"$3,009.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bica-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Efter,https://www.glamira.com/glamira-body-jewellery-efter.html,"$1,482.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/efter-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ansme,https://www.glamira.com/glamira-body-jewellery-ansme.html,"$1,551.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ansme-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
