name,url,price,description,image_urls
GLAMIRATennis Arveyres,https://www.glamira.com/glamira-tennis-arveyres.html,"$3,913.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786arveyres/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Arvieux,https://www.glamira.com/glamira-tennis-arvieux.html,"$2,590.00",14K Yellow Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786arvieux/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Arzacq,https://www.glamira.com/glamira-tennis-arzacq.html,"$2,635.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786arzacq/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Arzens,https://www.glamira.com/glamira-tennis-arzens.html,"$2,996.00",14K Yellow Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786arzens/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Asnelles,https://www.glamira.com/glamira-tennis-asnelles.html,"$4,761.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786asnelles/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Asnieres,https://www.glamira.com/glamira-tennis-asnieres.html,"$3,599.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786asnieres/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Aspremont,https://www.glamira.com/glamira-tennis-aspremont.html,"$4,072.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786aspremont/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Asterix,https://www.glamira.com/glamira-tennis-asterix.html,"$4,305.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786asterix/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Aswellyst,https://www.glamira.com/glamira-tennis-aswellyst.html,"$4,651.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786aswellyst/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Athee,https://www.glamira.com/glamira-tennis-athee.html,"$4,337.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786athee/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Aubiere,https://www.glamira.com/glamira-tennis-aubiere.html,"$4,273.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786aubiere/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Auboue,https://www.glamira.com/glamira-tennis-auboue.html,"$4,027.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786auboue/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Avoozac,https://www.glamira.com/glamira-tennis-avoozac.html,"$3,789.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786avoozac/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Brittanier,https://www.glamira.com/glamira-tennis-brittanier.html,"$3,729.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786brittanier/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Brittanieyer,https://www.glamira.com/glamira-tennis-brittanieyer.html,"$4,041.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786brittanieyer/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Byzatica,https://www.glamira.com/glamira-tennis-byzatica.html,"$3,776.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786byzatica/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Caleur,https://www.glamira.com/glamira-tennis-caleur.html,"$4,083.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786caleur/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Craptacular,https://www.glamira.com/glamira-tennis-craptacular.html,"$3,975.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786craptacular/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Emenderty,https://www.glamira.com/glamira-tennis-emenderty.html,"$4,154.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786emenderty/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Flocke,https://www.glamira.com/glamira-tennis-flocke.html,"$4,260.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786flocke/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Gniapxe,https://www.glamira.com/glamira-tennis-gniapxe.html,"$3,857.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786gniapxe/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Gnidnegas,https://www.glamira.com/glamira-tennis-gnidnegas.html,"$3,883.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786gnidnegas/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Gnitaih,https://www.glamira.com/glamira-tennis-gnitaih.html,"$3,928.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786gnitaih/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Gnitcatert,https://www.glamira.com/glamira-tennis-gnitcatert.html,"$3,805.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786gnitcatert/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Goulba,https://www.glamira.com/glamira-tennis-goulba.html,"$3,918.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786goulba/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Goyance,https://www.glamira.com/glamira-tennis-goyance.html,"$3,894.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786goyance/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Gozanckle,https://www.glamira.com/glamira-tennis-gozanckle.html,"$3,851.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786gozanckle/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Grationses,https://www.glamira.com/glamira-tennis-grationses.html,"$3,787.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786grationses1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Gristalines,https://www.glamira.com/glamira-tennis-gristalines.html,"$3,919.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786gristalines/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Hiating,https://www.glamira.com/glamira-tennis-hiating.html,"$4,080.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786hiating/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Hiturnil,https://www.glamira.com/glamira-tennis-hiturnil.html,"$3,793.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786hiturnil/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Htarom,https://www.glamira.com/glamira-tennis-htarom.html,"$3,985.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786htarom/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Internas,https://www.glamira.com/glamira-tennis-internas.html,"$3,801.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786internas/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Laitssec,https://www.glamira.com/glamira-tennis-laitssec.html,"$3,852.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786laitssec-n/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Lanretdim,https://www.glamira.com/glamira-tennis-lanretdim.html,"$3,980.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786lanretdim/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Linrutih,https://www.glamira.com/glamira-tennis-linrutih.html,"$3,929.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786linrutih1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Lucricxe,https://www.glamira.com/glamira-tennis-lucricxe.html,"$3,950.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786lucricxe/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Afamongs,https://www.glamira.com/glamira-tennis-afamongs.html,"$4,470.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/afamongs-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Affamyu,https://www.glamira.com/glamira-tennis-affamyu.html,"$3,863.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/affamyu-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Amasrug,https://www.glamira.com/glamira-tennis-amasrug.html,"$3,895.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amasrug-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Catterful,https://www.glamira.com/glamira-tennis-catterful.html,"$3,796.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/catterful-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRACollier Quinny,https://www.glamira.com/glamira-collier-quinny.html,"$10,394.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-18-N/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRATennis Auranila,https://www.glamira.com/glamira-tennis-auranila.html,"$3,889.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680auranila/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Ditzpaz,https://www.glamira.com/glamira-tennis-ditzpaz.html,"$5,840.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ditzpaz-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Accures,https://www.glamira.com/glamira-tennis-accures.html,"$3,904.00",14K Yellow Gold & Amethyst & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786accures/diamond/amethyst_AAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRACollier Clarkia,https://www.glamira.com/glamira-collier-clarkia.html,"$5,370.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clarkia-m/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACollier Fiten,https://www.glamira.com/glamira-collier-fiten.html,"$4,912.00",14K Yellow Gold & Pink Sapphire & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11074fiten/diamond/pinksapphire_AAA/stone2/black-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRACollier Imagery,https://www.glamira.com/glamira-collier-imagery.html,"$3,389.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/imagery-np/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Kinka,https://www.glamira.com/glamira-collier-kinka.html,"$4,856.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kinka-mn/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Diversity,https://www.glamira.com/glamira-collier-diversity.html,"$4,608.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17427diversity/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/black-white.jpg
GLAMIRACollier Rayl,https://www.glamira.com/glamira-collier-rayl.html,"$14,281.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/collier-rayl-p/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACollier Kehidupan,https://www.glamira.com/glamira-collier-kehidupan.html,"$14,120.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9668kehidupan/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACollier Danube,https://www.glamira.com/glamira-collier-danube.html,"$7,337.00",14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-21-N/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRACollier Hanovee,https://www.glamira.com/glamira-collier-hanovee.html,"$12,847.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hanover-u2/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACollier Kiowa,https://www.glamira.com/glamira-collier-kiowa.html,"$4,971.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-14-N/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRACollier Folyam,https://www.glamira.com/glamira-collier-folyam.html,"$4,874.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11860folyam-new/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRATennis Boyech,https://www.glamira.com/glamira-tennis-boyech.html,"$3,871.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680boyech/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Accertible,https://www.glamira.com/glamira-tennis-accertible.html,"$6,705.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786accertible/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Alyesa,https://www.glamira.com/glamira-collier-alyesa.html,"$9,676.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alyesa/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Erao,https://www.glamira.com/glamira-tennis-erao.html,"$3,775.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/erao-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACollier Yebo,https://www.glamira.com/glamira-collier-yebo.html,"$8,405.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272yebo/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRATennis Aswell,https://www.glamira.com/glamira-tennis-aswell.html,"$4,054.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aswell-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Exmo,https://www.glamira.com/glamira-tennis-exmo.html,"$3,705.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680exmo/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACollier Security,https://www.glamira.com/glamira-collier-security.html,"$4,005.00",14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17563-security-p/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRACollier Rhine,https://www.glamira.com/glamira-collier-rhine.html,"$8,119.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-4-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAChoker Sescel,https://www.glamira.com/glamira-choker-sescel.html,"$6,058.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11830sescel/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Adgertes,https://www.glamira.com/glamira-tennis-adgertes.html,"$4,374.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786adgertes/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Depossa,https://www.glamira.com/glamira-tennis-depossa.html,"$4,145.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15352depossa/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Abstane,https://www.glamira.com/glamira-tennis-abstane.html,"$4,293.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786abstane/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Adrywest,https://www.glamira.com/glamira-tennis-adrywest.html,"$4,741.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786adrywest/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Ainver,https://www.glamira.com/glamira-tennis-ainver.html,"$4,294.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12786ainver/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Artres,https://www.glamira.com/glamira-tennis-artres.html,"$4,811.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/artres-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Evadencene,https://www.glamira.com/glamira-tennis-evadencene.html,"$3,959.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/evadencene-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Canortex,https://www.glamira.com/glamira-tennis-canortex.html,"$2,927.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13680canortex/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRACollier Liza,https://www.glamira.com/glamira-collier-liza.html,"$14,216.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-12-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACollier Vils,https://www.glamira.com/glamira-collier-vils.html,"$4,914.00",14K Rose Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-3-N/diamond/blackdiamond_AAA/alloycolour/red.jpg
GLAMIRACollier Estrellastar,https://www.glamira.com/glamira-collier-estrellastar.html,"$7,370.00",14K White Gold & Moissanite & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/estrellastar-u/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-sapphire_AAA/alloycolour/white.jpg
GLAMIRACollier Pleiades,https://www.glamira.com/glamira-collier-pleiades.html,"$9,502.00",14K White Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleiades-u/diamond/emerald_AA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRACollier Tenerte,https://www.glamira.com/glamira-collier-tenerte.html,"$9,270.00",14K Yellow Gold & Sapphire & Swarovski Crystal & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9668tenerte/diamond/sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow/pearl/white_pearl/accent/dark-green.jpg
GLAMIRACollier Thelasar,https://www.glamira.com/glamira-collier-thelasar.html,"$13,381.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-19-N/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRACollier Thames,https://www.glamira.com/glamira-collier-thames.html,"$7,871.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-15-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACollier Neisse,https://www.glamira.com/glamira-collier-neisse.html,"$4,409.00",14K Rose Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-9-N/diamond/sapphire_AAA/alloycolour/red.jpg
GLAMIRACollier Irreversible,https://www.glamira.com/glamira-collier-irreversible.html,"$4,343.00",14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20099-irreversible/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnightblue_white.jpg
GLAMIRACollier Vartery,https://www.glamira.com/glamira-collier-vartery.html,"$4,165.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20099-vartery/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Alexandreia,https://www.glamira.com/glamira-collier-alexandreia.html,"$10,617.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102alexandreia/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRACollier Mahaicony,https://www.glamira.com/glamira-collier-mahaicony.html,"$4,753.00",14K White Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102mahaicony/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white/accent/amazon.jpg
GLAMIRATennis Anizing,https://www.glamira.com/glamira-tennis-anizing.html,"$3,651.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anizing-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Approds,https://www.glamira.com/glamira-tennis-approds.html,"$4,530.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/approds-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Aprograken,https://www.glamira.com/glamira-tennis-aprograken.html,"$5,240.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aprograken-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Areamilize,https://www.glamira.com/glamira-tennis-areamilize.html,"$3,868.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/areamilize-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Arraziguet,https://www.glamira.com/glamira-tennis-arraziguet.html,"$3,946.00",14K Yellow Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arraziguet-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Braze,https://www.glamira.com/glamira-tennis-braze.html,"$4,338.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/braze-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Bresli,https://www.glamira.com/glamira-tennis-bresli.html,"$5,542.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bresli-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
