name,url,price,description,image_urls
GLAMIRAKids Necklace Sunwapta,https://www.glamira.com/glamira-kids-necklace-sunwapta.html,$534.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-01/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Necklace Annamaria,https://www.glamira.com/glamira-kids-necklace-annamaria.html,$415.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-02/alloycolour/white.jpg
GLAMIRAKids Necklace Bag,https://www.glamira.com/glamira-kids-necklace-bag.html,$696.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-05/alloycolour/white.jpg
GLAMIRAKids Necklace Debora,https://www.glamira.com/glamira-kids-necklace-debora.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-12/alloycolour/white.jpg
GLAMIRAKids Pendant Ice Cream,https://www.glamira.com/glamira-kids-pendant-ice-cream.html,$521.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-18/alloycolour/white.jpg
GLAMIRAKids Necklace Madelena,https://www.glamira.com/glamira-kids-necklace-madelena.html,$425.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-25/alloycolour/white.jpg
GLAMIRAKids Pendant Lailah,https://www.glamira.com/glamira-kids-pendant-lailah.html,$846.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-38/alloycolour/white.jpg
GLAMIRAKids Necklace Caver,https://www.glamira.com/glamira-kids-necklace-caver.html,$442.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-09U/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/green.jpg
GLAMIRAKids Pendant Fluier,https://www.glamira.com/glamira-kids-pendant-fluier.html,$636.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-14U/alloycolour/white/accent/red.jpg
GLAMIRAKids Pendant Cagraray,https://www.glamira.com/glamira-kids-pendant-cagraray.html,$728.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-55/alloycolour/white.jpg
GLAMIRAKids Necklace Cristina,https://www.glamira.com/glamira-kids-necklace-cristina.html,$357.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-57/alloycolour/white.jpg
GLAMIRAKids Necklace Patela,https://www.glamira.com/glamira-kids-necklace-patela.html,$463.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-68/alloycolour/white.jpg
GLAMIRAKids Necklace Penang,https://www.glamira.com/glamira-kids-necklace-penang.html,$401.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-69/alloycolour/white.jpg
GLAMIRAKids Pendant Arbana,https://www.glamira.com/glamira-kids-pendant-arbana.html,$834.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-73/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Virgo,https://www.glamira.com/glamira-kids-pendant-virgo.html,$641.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-84/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Feyha,https://www.glamira.com/glamira-kids-pendant-feyha.html,$453.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-005/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
