name,url,price,description,image_urls
GLAMIRAMen's Earring Staryu,https://www.glamira.com/glamira-men-s-earring-staryu.html,$304.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/staryu-me/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Hoopa,https://www.glamira.com/glamira-men-s-earring-hoopa.html,$726.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hoopa-me/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Grookey,https://www.glamira.com/glamira-men-s-earring-grookey.html,$474.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grookey-me/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Jayce,https://www.glamira.com/glamira-men-s-earring-jayce.html,$357.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jayce-d/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Feoras,https://www.glamira.com/glamira-men-s-earring-feoras.html,$141.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-032/alloycolour/yellow.jpg
Men's Piercing Juryman,https://www.glamira.com/mens-piercing-juryman.html,$226.00,14K White Gold with Black Rhodium & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421juryman/diamond/blackdiamond_AAA/alloycolour/white_black.jpg
GLAMIRAMen's Earring Botulf,https://www.glamira.com/glamira-men-s-earring-botulf.html,$165.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-005/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Elliot,https://www.glamira.com/glamira-men-s-earring-elliot.html,$298.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745elliot/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Lakendra,https://www.glamira.com/glamira-men-s-earring-lakendra.html,$321.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lakendra-me/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Felisones,https://www.glamira.com/glamira-men-s-earring-felisones.html,$219.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/felisones-mr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Driscol,https://www.glamira.com/glamira-men-s-earring-driscol.html,$167.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-030/alloycolour/white.jpg
GLAMIRAMen's Earring Flaaffy,https://www.glamira.com/glamira-men-s-earring-flaaffy.html,$302.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151flaaffy/alloycolour/yellow.jpg
GLAMIRAMen's Earring Durango,https://www.glamira.com/glamira-men-s-earring-durango.html,$429.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-010U/diamond/blackdiamond_AAA/alloycolour/white.jpg
Men's Earring Efstratios - A,https://www.glamira.com/mens-earring-efstratios-a.html,$428.00,14K White Gold with Black Rhodium / Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19418efstratios-a/diamond/blackdiamond_AAA/alloycolour/white_black.jpg
GLAMIRAMen's Earring Exeggutor,https://www.glamira.com/glamira-men-s-earring-exeggutor.html,$278.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/exeggutor-me/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Abartena,https://www.glamira.com/glamira-men-s-earring-abartena.html,$276.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-abartena/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
