name,url,price,description,image_urls
GLAMIRATragus Piercing Agendp,https://www.glamira.com/glamira-tragus-piercing-agendp.html,$188.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759agendp/alloycolour/red.jpg
GLAMIRAEar Piercing Sanday,https://www.glamira.com/glamira-ear-piercing-sanday.html,$221.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306sanday/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Tors,https://www.glamira.com/glamira-tragus-piercing-tors.html,$186.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759tors/alloycolour/red.jpg
GLAMIRAEar Piercing Waktos,https://www.glamira.com/glamira-ear-piercing-waktos.html,$187.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13339waktos/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Lennar,https://www.glamira.com/glamira-ear-piercing-lennar.html,$458.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306lennar/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Biriwira,https://www.glamira.com/glamira-ear-piercing-biriwira.html,$196.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/biriwira-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Treibered,https://www.glamira.com/glamira-earring-treibered.html,$347.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/treibered/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Tred,https://www.glamira.com/glamira-tragus-piercing-tred.html,$195.00,14K White Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759tred/alloycolour/white/pearl/white_pearl.jpg
GLAMIRAEar Piercing Distortion,https://www.glamira.com/glamira-ear-piercing-distortion.html,$187.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/distortion-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Rembulan,https://www.glamira.com/glamira-ear-piercing-rembulan.html,$218.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rembulan-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRATragus Piercing Boly,https://www.glamira.com/glamira-tragus-piercing-boly.html,$180.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759boly/alloycolour/white.jpg
GLAMIRATragus Piercing Twit,https://www.glamira.com/glamira-tragus-piercing-twit.html,$187.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759twit/alloycolour/yellow.jpg
GLAMIRATragus Piercing Nival,https://www.glamira.com/glamira-tragus-piercing-nival.html,$201.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759nival/alloycolour/yellow.jpg
GLAMIRAEarring Eoted,https://www.glamira.com/glamira-earring-eoted.html,$471.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14510eoted/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Karenna,https://www.glamira.com/glamira-ear-piercing-karenna.html,$221.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306karenna/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Robertho,https://www.glamira.com/glamira-ear-piercing-robertho.html,$200.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306robertho/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Darnis,https://www.glamira.com/glamira-ear-piercing-darnis.html,$233.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/darnis-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Agens,https://www.glamira.com/glamira-tragus-piercing-agens.html,$213.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759agens/alloycolour/white.jpg
GLAMIRATragus Piercing Neferst,https://www.glamira.com/glamira-tragus-piercing-neferst.html,$201.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759neferst/alloycolour/yellow.jpg
GLAMIRATragus Piercing Wrati,https://www.glamira.com/glamira-tragus-piercing-wrati.html,$192.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759wrati/alloycolour/yellow.jpg
GLAMIRATragus Piercing Phrou,https://www.glamira.com/glamira-tragus-piercing-phrou.html,$188.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759phrou/alloycolour/white.jpg
GLAMIRAEar Piercing Kholino,https://www.glamira.com/glamira-ear-piercing-kholino.html,$218.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326kholino/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Akrolit,https://www.glamira.com/glamira-ear-piercing-akrolit.html,$302.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/akrolit-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Buwan,https://www.glamira.com/glamira-ear-piercing-buwan.html,$184.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13339buwan/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Ucezu,https://www.glamira.com/glamira-ear-piercing-ucezu.html,$238.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ucezu-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Energique,https://www.glamira.com/glamira-ear-piercing-energique.html,$184.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306energique/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Sebesseg,https://www.glamira.com/glamira-ear-piercing-sebesseg.html,$212.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306sebesseg/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Hlanganisa,https://www.glamira.com/glamira-ear-piercing-hlanganisa.html,$230.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hlanganisa-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRATragus Piercing Cluv,https://www.glamira.com/glamira-tragus-piercing-cluv.html,$192.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759cluv/alloycolour/white/accent/black.jpg
GLAMIRAEar Piercing Susulu,https://www.glamira.com/glamira-ear-piercing-susulu.html,$201.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326susulu/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Koha,https://www.glamira.com/glamira-ear-piercing-koha.html,$206.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13387koha/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Gisle,https://www.glamira.com/glamira-ear-piercing-gisle.html,$205.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306gisle/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Foarm,https://www.glamira.com/glamira-ear-piercing-foarm.html,$217.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306foarm/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Pieza,https://www.glamira.com/glamira-ear-piercing-pieza.html,$226.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pieza-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Tagas,https://www.glamira.com/glamira-earring-tagas.html,$741.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tagas-mn/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/black-white.jpg
GLAMIRAEarring Benedic,https://www.glamira.com/glamira-earring-benedic.html,$222.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benedic-e/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRATragus Piercing Henc,https://www.glamira.com/glamira-tragus-piercing-henc.html,$192.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759henc/alloycolour/yellow.jpg
GLAMIRATragus Piercing Sidat,https://www.glamira.com/glamira-tragus-piercing-sidat.html,$192.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759sidat/alloycolour/red.jpg
GLAMIRAEar Piercing Ludvig,https://www.glamira.com/glamira-ear-piercing-ludvig.html,$175.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306ludvig/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Crus,https://www.glamira.com/glamira-ear-piercing-crus.html,$219.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crus-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Feest,https://www.glamira.com/glamira-ear-piercing-feest.html,$251.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/feest-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Zelena,https://www.glamira.com/glamira-ear-piercing-zelena.html,$691.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zelena-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Siyesta,https://www.glamira.com/glamira-ear-piercing-siyesta.html,$233.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/siyesta-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Sype,https://www.glamira.com/glamira-tragus-piercing-sype.html,$192.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759sype/alloycolour/white.jpg
GLAMIRAEar Piercing Thedora,https://www.glamira.com/glamira-ear-piercing-thedora.html,$197.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thedora-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Ooffas,https://www.glamira.com/glamira-tragus-piercing-ooffas.html,$189.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759ooffas/alloycolour/white/accent/black.jpg
GLAMIRATragus Piercing Eunt,https://www.glamira.com/glamira-tragus-piercing-eunt.html,$186.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759eunt/alloycolour/white.jpg
GLAMIRATragus Piercing Pebil,https://www.glamira.com/glamira-tragus-piercing-pebil.html,$220.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759pebil/alloycolour/red.jpg
GLAMIRAEarring Heans,https://www.glamira.com/glamira-earring-heans.html,$713.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14510heans/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Lmunti,https://www.glamira.com/glamira-tragus-piercing-lmunti.html,$204.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759lmunti/alloycolour/white.jpg
GLAMIRATragus Piercing Sourdy,https://www.glamira.com/glamira-tragus-piercing-sourdy.html,$192.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759sourdy/alloycolour/white.jpg
GLAMIRAEar Piercing Esters,https://www.glamira.com/glamira-ear-piercing-esters.html,$239.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306esters/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Bians,https://www.glamira.com/glamira-earring-bians.html,$355.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13307bians/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Salawasna,https://www.glamira.com/glamira-ear-piercing-salawasna.html,$183.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13339salawasna/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRATragus Piercing Sherac,https://www.glamira.com/glamira-tragus-piercing-sherac.html,$213.00,14K White Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759sherac/alloycolour/white/pearl/white_pearl.jpg
GLAMIRATragus Piercing Devort,https://www.glamira.com/glamira-tragus-piercing-devort.html,$195.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759devort/alloycolour/red.jpg
GLAMIRAEarring Dierdre,https://www.glamira.com/glamira-earring-dierdre.html,$172.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949dierdre/alloycolour/yellow.jpg
GLAMIRAEarring Gadd,https://www.glamira.com/glamira-earring-gadd.html,$435.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gadd/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Marceil,https://www.glamira.com/glamira-earring-marceil.html,$282.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marceil-e/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Bryer,https://www.glamira.com/glamira-earring-bryer.html,$273.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bryer/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Zwen,https://www.glamira.com/glamira-earring-zwen.html,$280.00,14K White Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zwen/diamond/pinksapphire_AAA/alloycolour/white.jpg
GLAMIRAEarring Biche,https://www.glamira.com/glamira-earring-biche.html,$201.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949biche/alloycolour/white.jpg
GLAMIRAEarring Yike,https://www.glamira.com/glamira-earring-yike.html,$229.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yike-e/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRATragus Piercing Etar,https://www.glamira.com/glamira-tragus-piercing-etar.html,$212.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759etar/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Delaney,https://www.glamira.com/glamira-earring-delaney.html,$678.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/delaney-h/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Tolle,https://www.glamira.com/glamira-earring-tolle.html,$309.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tolle/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Cetse,https://www.glamira.com/glamira-earring-cetse.html,$315.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cetse-e/alloycolour/white.jpg
GLAMIRATragus Piercing Blenti,https://www.glamira.com/glamira-tragus-piercing-blenti.html,$183.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759blenti/alloycolour/yellow/accent/black.jpg
GLAMIRATragus Piercing Kottet,https://www.glamira.com/glamira-tragus-piercing-kottet.html,$204.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759kottet/alloycolour/white/accent/black.jpg
GLAMIRAEarring Pinus - B,https://www.glamira.com/glamira-earring-pinus-b.html,$381.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pinus-b-l/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Pinus - Set,https://www.glamira.com/glamira-earring-pinus-set.html,$558.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pinus-set-l/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEar Piercing Whakaranu,https://www.glamira.com/glamira-ear-piercing-whakaranu.html,$538.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326whakaranu/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Spettacolo,https://www.glamira.com/glamira-earring-spettacolo.html,$276.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949spettacolo/alloycolour/white.jpg
GLAMIRAEarring Delapena,https://www.glamira.com/glamira-earring-delapena.html,$212.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949delapena/alloycolour/yellow.jpg
GLAMIRAEar Piercing Amulet,https://www.glamira.com/glamira-ear-piercing-amulet.html,$360.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amulet-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Armonia,https://www.glamira.com/glamira-ear-piercing-armonia.html,$247.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306armonia/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Judes,https://www.glamira.com/glamira-ear-piercing-judes.html,$280.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13306judes/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Lampu,https://www.glamira.com/glamira-ear-piercing-lampu.html,$192.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13342lampu/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEar Piercing Prekrasna,https://www.glamira.com/glamira-ear-piercing-prekrasna.html,$188.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/prekrasna-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Sirun,https://www.glamira.com/glamira-ear-piercing-sirun.html,$206.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sirun-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEar Piercing Zeit,https://www.glamira.com/glamira-ear-piercing-zeit.html,$223.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zeit-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Riflessione,https://www.glamira.com/glamira-earring-riflessione.html,$443.00,14K Yellow Gold with Black Rhodium & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/riflessione-ma/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Lanu,https://www.glamira.com/glamira-earring-lanu.html,$446.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lanu-e/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/neon-yellow.jpg
GLAMIRAEarring Hehw,https://www.glamira.com/glamira-earring-hehw.html,$377.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14510hehw/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Pillasres,https://www.glamira.com/glamira-earring-pillasres.html,$441.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14510pillasres/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Agulara,https://www.glamira.com/glamira-earring-agulara.html,$210.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949agulara/alloycolour/red.jpg
GLAMIRATragus Piercing Diur,https://www.glamira.com/glamira-tragus-piercing-diur.html,$205.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759diur/alloycolour/white.jpg
GLAMIRATragus Piercing Fivion,https://www.glamira.com/glamira-tragus-piercing-fivion.html,$200.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759fivion/alloycolour/white.jpg
GLAMIRATragus Piercing Galdi,https://www.glamira.com/glamira-tragus-piercing-galdi.html,$180.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759galdi/alloycolour/white.jpg
GLAMIRATragus Piercing Shner,https://www.glamira.com/glamira-tragus-piercing-shner.html,$189.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759shner/alloycolour/white.jpg
GLAMIRATragus Piercing Rogi,https://www.glamira.com/glamira-tragus-piercing-rogi.html,$201.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759rogi/alloycolour/yellow.jpg
GLAMIRATragus Piercing Woun,https://www.glamira.com/glamira-tragus-piercing-woun.html,$192.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759woun/alloycolour/yellow.jpg
GLAMIRAEarring Ferch,https://www.glamira.com/glamira-earring-ferch.html,$634.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14510ferch/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Rebec,https://www.glamira.com/glamira-earring-rebec.html,$200.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949rebec/alloycolour/white.jpg
GLAMIRAEarring Edieren,https://www.glamira.com/glamira-earring-edieren.html,$519.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edieren/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAEarring Lenore,https://www.glamira.com/glamira-earring-lenore.html,$227.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949lenore/alloycolour/white.jpg
GLAMIRAEarring Wen,https://www.glamira.com/glamira-earring-wen.html,$277.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949wen/alloycolour/yellow.jpg
GLAMIRAEarring Latipicco,https://www.glamira.com/glamira-earring-latipicco.html,$637.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/latipicco-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATragus Piercing Invic,https://www.glamira.com/glamira-tragus-piercing-invic.html,$230.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759invic/alloycolour/white/accent/black.jpg
Ear piercing Saveretik,https://www.glamira.com/womens-earring-saveretik.html,$491.00,14K Yellow Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20099-saveretik/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRAEar Piercing Leoatle,https://www.glamira.com/glamira-ear-piercing-leoatle.html,$170.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/leoatle-es/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Caulome,https://www.glamira.com/glamira-earring-caulome.html,$274.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caulome-e/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATragus Piercing Barcal,https://www.glamira.com/glamira-tragus-piercing-barcal.html,$187.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759barcal/alloycolour/white.jpg
GLAMIRATragus Piercing Bergyl,https://www.glamira.com/glamira-tragus-piercing-bergyl.html,$199.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759bergyl/alloycolour/white.jpg
GLAMIRATragus Piercing Blead,https://www.glamira.com/glamira-tragus-piercing-blead.html,$213.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759blead/alloycolour/white.jpg
GLAMIRATragus Piercing Ceafo,https://www.glamira.com/glamira-tragus-piercing-ceafo.html,$187.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759ceafo/alloycolour/white.jpg
GLAMIRATragus Piercing Defuta,https://www.glamira.com/glamira-tragus-piercing-defuta.html,$187.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759defuta/alloycolour/white/accent/black.jpg
GLAMIRATragus Piercing Fesci,https://www.glamira.com/glamira-tragus-piercing-fesci.html,$192.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759fesci/alloycolour/white.jpg
GLAMIRATragus Piercing Folm,https://www.glamira.com/glamira-tragus-piercing-folm.html,$204.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759folm/alloycolour/white/accent/black.jpg
GLAMIRATragus Piercing Frix,https://www.glamira.com/glamira-tragus-piercing-frix.html,$188.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11759frix/alloycolour/white.jpg
