name,url,price,description,image_urls
GLAMIRARing Eliseo,https://www.glamira.com/glamira-ring-eliseo.html,"$2,999.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-007/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Ring Ty,https://www.glamira.com/glamira-men-s-ring-ty.html,"$1,314.00",14K White & Yellow Gold  & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ty-mr1/diamond/lab-grown-diamond_AAA/alloycolour/white_yellow.jpg
GLAMIRARing Cowle,https://www.glamira.com/glamira-ring-cowle.html,$633.00,14K Yellow Gold & Yellow Diamond & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cowle-pr/diamond/yellowdiamond_A/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Wedding Ring Infinity Shiny 5 mm,https://www.glamira.com/infinity-shiny-5-mm.html,"$1,673.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1025/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
GLAMIRARing Tonyetta,https://www.glamira.com/glamira-ring-tonyetta.html,$926.00,14K White & Rose Gold & Black Diamond & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-038/diamond/blackdiamond_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Sarenurah,https://www.glamira.com/glamira-ring-sarenurah.html,$506.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sarenurah-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Sanviben,https://www.glamira.com/glamira-ring-sanviben.html,$582.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sanviben1/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Despoina,https://www.glamira.com/glamira-ring-despoina.html,"$1,787.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Despoinav1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Emilly,https://www.glamira.com/glamira-ring-emilly.html,"$3,301.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/emilly-r1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Draven,https://www.glamira.com/glamira-ring-draven.html,$834.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-006/diamond/ruby_AAA/alloycolour/white.jpg
Wedding Ring Dream Love 6 mm,https://www.glamira.com/dream-love-6-mm.html,"$1,881.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-8300-u/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Wedding Ring Essential Duty 5 mm,https://www.glamira.com/essential-duty-5-mm.html,"$1,653.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1027/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
GLAMIRAMen's Ring Beau,https://www.glamira.com/glamira-men-s-ring-beau.html,"$2,496.00",14K White Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beau-mr/diamond/black-sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Javier,https://www.glamira.com/glamira-ring-javier.html,$835.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/javier-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
Engagement Ring Merci,https://www.glamira.com/glamira-ring-merci.html,"$1,270.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/merci-r/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Samingi,https://www.glamira.com/glamira-ring-samingi.html,$613.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980samingi/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Dansome,https://www.glamira.com/glamira-ring-dansome.html,$947.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dansome-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Clematis,https://www.glamira.com/glamira-ring-clematis.html,"$4,787.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Clematis/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Enpli,https://www.glamira.com/glamira-ring-enpli.html,"$1,179.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enpli-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Krishna,https://www.glamira.com/glamira-ring-krishna.html,$596.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/krishna/diamond/blackdiamond_AAA/stone2/blackdiamond_AAA/alloycolour/white.jpg
Engagement Ring Coqu,https://www.glamira.com/glamira-ring-coqu.html,$867.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/coqu-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Wedding Ring Pretty Day Pair,https://www.glamira.com/glamira-ring-pretty-day-pair.html,"$2,122.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-day-pair-v/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
GLAMIRAMen's Ring Paul,https://www.glamira.com/glamira-men-s-ring-paul.html,"$1,696.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/paul-mr/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Manjari,https://www.glamira.com/glamira-ring-manjari.html,$568.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-023/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRARing Eliana,https://www.glamira.com/glamira-ring-eliana.html,$878.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Eliana/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Pure Sleek 5 mm,https://www.glamira.com/pure-sleek-5-mm.html,"$1,617.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1071/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5/profile/prA.jpg
Wedding Ring Pretty Raw Pair,https://www.glamira.com/glamira-ring-pretty-raw-pair.html,"$2,304.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-raw-pair-v/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Engagement Ring Anamir,https://www.glamira.com/glamira-ring-anamir.html,"$1,237.00",14K Yellow Gold & Emerald & Moissanite & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anamir/diamond/emerald_AA/stone2/labdiamond_AAAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Ring Viaggio,https://www.glamira.com/glamira-men-s-ring-viaggio.html,"$1,165.00",14K White Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/viaggio-mr/diamond/emerald_AA/alloycolour/white.jpg
Wedding Ring Brilliant Love 5 mm,https://www.glamira.com/brilliant-love-5-mm.html,"$1,636.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-6900/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w5/profile/prA.jpg
GLAMIRARing Cadha,https://www.glamira.com/glamira-ring-cadha.html,$617.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cadha-r/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
Ceramic Line,https://www.glamira.com/ceramic-line.html,$372.00,Ceramic / 14K Black / Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DSC_8865/womenstone/diamond-zirconia_AAAAA/alloycolour/black_yellow.jpg
GLAMIRAMen's Ring Jefferson,https://www.glamira.com/glamira-men-s-ring-jefferson.html,"$1,037.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jefferson-mr/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
Engagement Ring Rixos,https://www.glamira.com/glamira-ring-rixos.html,"$1,284.00",14K White Gold & Green Diamond & Rhodolite Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rixos-r/diamond/greendiamond_A/stone2/rhodolite_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Cymbale,https://www.glamira.com/glamira-men-s-ring-cymbale.html,"$1,120.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6747cymbale/alloycolour/white.jpg
GLAMIRARing Oxpen,https://www.glamira.com/glamira-ring-oxpen.html,$773.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980oxpen/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRARing Dossleyn Women,https://www.glamira.com/glamira-ring-dossleyn-women.html,$906.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dossleyn-w/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Hansika,https://www.glamira.com/glamira-ring-hansika.html,$538.00,14K White & Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-011/diamond/ruby_AAA/alloycolour/white_red.jpg
GLAMIRARing Victorina,https://www.glamira.com/glamira-ring-victorina.html,$688.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/victorina-r/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Linderoth,https://www.glamira.com/glamira-ring-linderoth.html,$523.00,14K White Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nlp035/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Wedding Ring Infinite Anticipation,https://www.glamira.com/infinite-anticipation.html,"$1,209.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1037/womenstone/diamond-zirconia_AAAAA/stone2/diamond-zirconia_AAAAA/alloycolour/white.jpg
Wedding Ring Passionate Waiting 4 mm,https://www.glamira.com/passionate-waiting-4-mm.html,"$1,354.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1038/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA/surface/polished_icematte.jpg
GLAMIRAMen's Ring Buizel,https://www.glamira.com/glamira-men-s-ring-buizel.html,$661.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/7007-buizel/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Joanna,https://www.glamira.com/glamira-ring-joanna.html,"$1,720.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/joanna-nr/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Ring Heroic,https://www.glamira.com/glamira-men-s-ring-heroic.html,"$1,531.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MEN21/diamond/sapphire_AAA/alloycolour/white.jpg
Wedding Ring Winsome Aura,https://www.glamira.com/winsome-aura.html,$875.00,14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/winsome-aura/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
Engagement Ring Bridal Rise 0.05crt,https://www.glamira.com/glamira-ring-bridal-rise-0-05crt.html,$488.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bridal-rise005-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Oleysa,https://www.glamira.com/glamira-ring-oleysa.html,"$1,678.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/oleysa/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Clerical,https://www.glamira.com/glamira-ring-clerical.html,$517.00,14K White Gold & Aquamarine,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clerical-r/diamond/aquamarine_AAA/alloycolour/white.jpg
Engagement Ring Vitaly,https://www.glamira.com/glamira-ring-vitaly.html,$454.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vitaly-r/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Expai Women,https://www.glamira.com/glamira-ring-expai-women.html,$642.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/expai-w/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAMen's Ring Hercules,https://www.glamira.com/glamira-men-s-ring-hercules.html,"$1,184.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100545/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Pretty Guns Pair,https://www.glamira.com/glamira-ring-pretty-guns-pair.html,"$1,220.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-guns-pair-v/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black.jpg
Engagement Ring April,https://www.glamira.com/glamira-ring-april.html,$584.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/H5533-003-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Fantastic Spell 5 mm,https://www.glamira.com/fantastic-spell-5-mm.html,"$1,643.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319260/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Engagement Ring Juicy,https://www.glamira.com/glamira-ring-juicy.html,$997.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/juicy-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Sense Mira 4 mm,https://www.glamira.com/sense-mira-4-mm.html,"$1,584.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1086/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
GLAMIRAMen's Ring Expai,https://www.glamira.com/glamira-men-s-ring-expai.html,$609.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/expai-m/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
Wedding Ring Charming View,https://www.glamira.com/charming-view.html,"$1,801.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319001/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Engagement Ring Bourget,https://www.glamira.com/glamira-ring-bourget.html,"$1,109.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bourget/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Feratibes,https://www.glamira.com/glamira-men-s-ring-feratibes.html,$821.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8381feratibes/alloycolour/yellow.jpg
Wedding Ring Pretty Path Pair,https://www.glamira.com/glamira-ring-pretty-path-pair.html,"$1,557.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-path-pair-v/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/white.jpg
Engagement Ring Aryan,https://www.glamira.com/glamira-ring-aryan.html,"$1,019.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aryan/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Burke,https://www.glamira.com/glamira-ring-burke.html,$709.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/burke/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Ardito,https://www.glamira.com/glamira-men-s-ring-ardito.html,$945.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ardito-mr/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Tasenka,https://www.glamira.com/glamira-ring-tasenka.html,$684.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tasenkav2-u/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Dossleyn,https://www.glamira.com/glamira-men-s-ring-dossleyn.html,$404.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dossleyn-m/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Ring Final Round,https://www.glamira.com/glamira-men-s-ring-final-round.html,"$1,861.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MEN6/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Allame,https://www.glamira.com/glamira-men-s-ring-allame.html,"$1,129.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/7270-allame/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Grace 0.16crt,https://www.glamira.com/glamira-ring-grace-0-16crt.html,$872.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grace016-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Dorotea,https://www.glamira.com/glamira-ring-dorotea.html,"$1,299.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dorotea025-n/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
Engagement Ring Egidia,https://www.glamira.com/glamira-ring-egidia.html,$889.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Egidia/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
Engagement Ring Cadieux,https://www.glamira.com/glamira-ring-cadieux.html,"$1,017.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cadieux-r/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Bellanca,https://www.glamira.com/glamira-men-s-ring-bellanca.html,$920.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bellancav1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRABridal Set Graceful-RING A,https://www.glamira.com/glamira-bridal-set-graceful-ring-a.html,$723.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KENAN11-1-RA/diamond/emerald_AA/alloycolour/yellow.jpg
GLAMIRAMen's Ring Beamard,https://www.glamira.com/glamira-men-s-ring-beamard.html,$951.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beamard/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Magical Day,https://www.glamira.com/glamira-men-s-ring-magical-day.html,"$1,299.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MEN23/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Rigean,https://www.glamira.com/glamira-ring-rigean.html,"$1,155.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980rigean/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Soldin,https://www.glamira.com/glamira-ring-soldin.html,$947.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980soldin/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Unlit,https://www.glamira.com/glamira-ring-unlit.html,$652.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980unlit/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Seneca,https://www.glamira.com/glamira-ring-seneca.html,"$9,072.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-028/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Trumbeak,https://www.glamira.com/glamira-ring-trumbeak.html,"$1,166.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/trumbeak-r/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Dominque,https://www.glamira.com/glamira-ring-dominque.html,$627.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8981dominque/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRARing Certtan,https://www.glamira.com/glamira-ring-certtan.html,$628.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/certtan-r/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Edy,https://www.glamira.com/glamira-ring-edy.html,"$1,153.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edy/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Golden Heart 4 mm,https://www.glamira.com/golden-heart-4-mm.html,"$3,518.00",14K White & Yellow Gold  / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-W1013/womenstone/diamond-Brillant_AAA/alloycolour/white_yellow/width/w4/profile/prB/surface/polished_verticalline.jpg
GLAMIRARing Elithia,https://www.glamira.com/glamira-ring-elithia.html,"$1,643.00",14K Rose Gold & Pink Sapphire & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Elithia/diamond/pinksapphire_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Jahuana,https://www.glamira.com/glamira-ring-jahuana.html,$555.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-C9/alloycolour/white.jpg
GLAMIRARing Annarasa,https://www.glamira.com/glamira-ring-annarasa.html,$848.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Annarasa/diamond/lab-grown-diamond_AAA/alloycolour/red/accent/white.jpg
Engagement Ring Eionia,https://www.glamira.com/glamira-ring-eionia.html,"$5,416.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eionia/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Mauriella,https://www.glamira.com/glamira-ring-mauriella.html,$525.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSR-C27/alloycolour/white_red.jpg
GLAMIRAMen's Ring Aela,https://www.glamira.com/glamira-men-s-ring-aela.html,$954.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6747aela/alloycolour/white.jpg
GLAMIRAMen's Ring Viva,https://www.glamira.com/glamira-men-s-ring-viva.html,"$1,025.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6747viva/alloycolour/white/accent/black.jpg
GLAMIRAMen's Ring Bisogno,https://www.glamira.com/glamira-men-s-ring-bisogno.html,"$1,092.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bisogno-mr/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAMen's Ring Eid,https://www.glamira.com/glamira-men-s-ring-eid.html,"$1,552.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8381eid/alloycolour/yellow.jpg
GLAMIRARing Pareja Set,https://www.glamira.com/glamira-ring-pareja-set.html,"$1,695.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pareja-s/alloycolour/white.jpg
GLAMIRARing Pretty Morning Set,https://www.glamira.com/glamira-ring-pretty-morning-set.html,"$3,420.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pretty-morning-p/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Liqueur,https://www.glamira.com/glamira-ring-liqueur.html,"$1,432.00",14K White & Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369liqueur/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white_red.jpg
GLAMIRARing Arcadaca,https://www.glamira.com/glamira-ring-arcadaca.html,$527.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arcadaca/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Ballstonering,https://www.glamira.com/glamira-ring-ballstonering.html,$634.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ballstonering/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Chahna,https://www.glamira.com/glamira-ring-chahna.html,$908.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chahna/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Abworn,https://www.glamira.com/glamira-ring-abworn.html,$826.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abworn-pr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Eellio,https://www.glamira.com/glamira-ring-eellio.html,"$1,062.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eellio-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Eeltul,https://www.glamira.com/glamira-ring-eeltul.html,"$1,264.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eeltul-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gisind,https://www.glamira.com/glamira-ring-gisind.html,$670.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gisind-pr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
