name,url,price,description,image_urls
GLAMIRAKids Earring Peli,https://www.glamira.com/glamira-kids-earring-peli.html,$518.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/peli-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Chantis,https://www.glamira.com/glamira-kids-earring-chantis.html,$436.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-041/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Elish,https://www.glamira.com/glamira-kids-earring-elish.html,$390.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-014/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Chandre,https://www.glamira.com/glamira-kids-earring-chandre.html,$319.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-142/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Berca,https://www.glamira.com/glamira-kids-earring-berca.html,$344.00,14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-111/diamond/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAEarring Kalanchoe Daughter,https://www.glamira.com/glamira-earring-kalanchoe-daughter.html,$572.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kalanchoe-daughter-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Lovebird,https://www.glamira.com/glamira-kids-earring-lovebird.html,$374.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-071/alloycolour/red.jpg
GLAMIRAKids Earring Dangina,https://www.glamira.com/glamira-kids-earring-dangina.html,$425.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-096/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cattibrie,https://www.glamira.com/glamira-kids-earring-cattibrie.html,$306.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-046/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Astru,https://www.glamira.com/glamira-kids-earring-astru.html,$240.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/astru-m/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Alyra,https://www.glamira.com/glamira-kids-earring-alyra.html,$325.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-065/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Acerola,https://www.glamira.com/glamira-kids-earring-acerola.html,$625.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-066/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Dejamarie,https://www.glamira.com/glamira-kids-earring-dejamarie.html,$239.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-067/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Crisun,https://www.glamira.com/glamira-kids-earring-crisun.html,$301.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-133/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Ethic,https://www.glamira.com/glamira-kids-earring-ethic.html,$256.00,14K Rose Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ethic-k/diamond/pinksapphire_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Darliss,https://www.glamira.com/glamira-kids-earring-darliss.html,$342.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-089/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Alter,https://www.glamira.com/glamira-kids-earring-alter.html,$288.00,14K White Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alter-k/diamond/emerald_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Davney,https://www.glamira.com/glamira-kids-earring-davney.html,$429.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-074/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Chibuzo,https://www.glamira.com/glamira-kids-earring-chibuzo.html,$344.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-034/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Faline,https://www.glamira.com/glamira-kids-earring-faline.html,$383.00,14K White & Rose Gold & Pink Tourmaline,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-139/diamond/pink-tourmaline_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Cocona,https://www.glamira.com/glamira-kids-earring-cocona.html,$306.00,14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-128/diamond/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Mischief,https://www.glamira.com/glamira-kids-earring-mischief.html,$309.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-083/alloycolour/white.jpg
GLAMIRAKids Earring Beagle,https://www.glamira.com/glamira-kids-earring-beagle.html,"$1,315.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-057/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Omuti,https://www.glamira.com/glamira-kids-earring-omuti.html,$771.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/omuti-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Canele,https://www.glamira.com/glamira-kids-earring-canele.html,$428.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-024/alloycolour/white_red.jpg
GLAMIRAKids Earring Colbie,https://www.glamira.com/glamira-kids-earring-colbie.html,$277.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-106/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Cintia,https://www.glamira.com/glamira-kids-earring-cintia.html,$650.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-032/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Anysia,https://www.glamira.com/glamira-kids-earring-anysia.html,$268.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-115/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Clasian,https://www.glamira.com/glamira-kids-earring-clasian.html,$356.00,14K White Gold & Green Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clasian-k/diamond/greendiamond_A/alloycolour/white.jpg
GLAMIRAKids Earring Aranoia,https://www.glamira.com/glamira-kids-earring-aranoia.html,$265.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-063/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Cheisa,https://www.glamira.com/glamira-kids-earring-cheisa.html,$292.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-121/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Baymax,https://www.glamira.com/glamira-kids-earring-baymax.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-012/alloycolour/white.jpg
GLAMIRAKids Earring Damborg,https://www.glamira.com/glamira-kids-earring-damborg.html,$254.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-080/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Bumika,https://www.glamira.com/glamira-kids-earring-bumika.html,$296.00,14K Yellow & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-151/diamond/diamond-Brillant_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Earring Bosphore,https://www.glamira.com/glamira-kids-earring-bosphore.html,$429.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bosphore1/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Angyr,https://www.glamira.com/glamira-kids-earring-angyr.html,$248.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/angyr-k/alloycolour/yellow.jpg
GLAMIRAKids Earring Recit,https://www.glamira.com/glamira-kids-earring-recit.html,$294.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16547recit/alloycolour/yellow/accent/white.jpg
GLAMIRAKids Earring Accariyam,https://www.glamira.com/glamira-kids-earring-accariyam.html,$467.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/accariyam-y/alloycolour/yellow/accent/cosmos_pink.jpg
GLAMIRAKids Earring Kushamisika,https://www.glamira.com/glamira-kids-earring-kushamisika.html,$430.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kushamisika-y/alloycolour/yellow/accent/cosmos_pink.jpg
GLAMIRAKids Earring Consistency,https://www.glamira.com/glamira-kids-earring-consistency.html,$639.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901consistency/alloycolour/yellow/accent/silver_glitter.jpg
GLAMIRAKids Earring Kukat,https://www.glamira.com/glamira-kids-earring-kukat.html,$534.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kukat-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Kvetiny,https://www.glamira.com/glamira-kids-earring-kvetiny.html,$610.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kvetiny-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Reuwas,https://www.glamira.com/glamira-kids-earring-reuwas.html,$425.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/reuwas-yw/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRAKids Earring Becky,https://www.glamira.com/glamira-kids-earring-becky.html,$610.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDS16/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Amapola,https://www.glamira.com/glamira-kids-earring-amapola.html,$416.00,14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-117/diamond/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRAKids Earring Castalia,https://www.glamira.com/glamira-kids-earring-castalia.html,$548.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-145/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Dawnica,https://www.glamira.com/glamira-kids-earring-dawnica.html,$274.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-073/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Ducca,https://www.glamira.com/glamira-kids-earring-ducca.html,$252.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ducca-k/alloycolour/white/accent/black.jpg
GLAMIRAKids Earring Tao,https://www.glamira.com/glamira-kids-earring-tao.html,$377.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tao-k/alloycolour/white/accent/black.jpg
GLAMIRAKids Earring Fugue,https://www.glamira.com/glamira-kids-earring-fugue.html,$366.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11091fugue/diamond/labdiamond_AAAA/alloycolour/white/accent/babyblue.jpg
GLAMIRAKids Earring Balbasar,https://www.glamira.com/glamira-kids-earring-balbasar.html,$268.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-011/alloycolour/white.jpg
GLAMIRAKids Earring Dale,https://www.glamira.com/glamira-kids-earring-dale.html,$258.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-084/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Daritza,https://www.glamira.com/glamira-kids-earring-daritza.html,$917.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-090/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Winkle,https://www.glamira.com/glamira-kids-earring-winkle.html,$268.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-127/alloycolour/white.jpg
GLAMIRAKids Earring Bambalina,https://www.glamira.com/glamira-kids-earring-bambalina.html,$621.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-060/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Bunuelos,https://www.glamira.com/glamira-kids-earring-bunuelos.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-021/alloycolour/white.jpg
GLAMIRAKids Earring Colias,https://www.glamira.com/glamira-kids-earring-colias.html,$296.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-038/alloycolour/white.jpg
GLAMIRAKids Earring Hipparchia,https://www.glamira.com/glamira-kids-earring-hipparchia.html,$482.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-062/alloycolour/white.jpg
GLAMIRAKids Earring Marmelade,https://www.glamira.com/glamira-kids-earring-marmelade.html,$296.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-076/alloycolour/yellow.jpg
GLAMIRAKids Earring Dreama,https://www.glamira.com/glamira-kids-earring-dreama.html,$334.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-021/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Cacio,https://www.glamira.com/glamira-kids-earring-cacio.html,$327.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-052/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Barta,https://www.glamira.com/glamira-kids-earring-barta.html,$249.00,14K White Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-058/diamond/emerald_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Tortat,https://www.glamira.com/glamira-kids-earring-tortat.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-124/alloycolour/white.jpg
GLAMIRAKids Earring Copelin,https://www.glamira.com/glamira-kids-earring-copelin.html,$359.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-104/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Coady,https://www.glamira.com/glamira-kids-earring-coady.html,$351.00,14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-126/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Earring Candiss,https://www.glamira.com/glamira-kids-earring-candiss.html,$510.00,14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-049/diamond/sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Bagel,https://www.glamira.com/glamira-kids-earring-bagel.html,$244.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-116/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Damilya,https://www.glamira.com/glamira-kids-earring-damilya.html,$301.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-140/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Bulela,https://www.glamira.com/glamira-kids-earring-bulela.html,$344.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-152/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Bouclier,https://www.glamira.com/glamira-kids-earring-bouclier.html,$335.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bouclier1/alloycolour/white/accent/indian-red.jpg
GLAMIRAKids Earring Child,https://www.glamira.com/glamira-kids-earring-child.html,$220.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/child-k/alloycolour/white.jpg
GLAMIRAKids Earring Nachos,https://www.glamira.com/glamira-kids-earring-nachos.html,$441.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-085/alloycolour/yellow_white.jpg
GLAMIRAKids Earring Cailet,https://www.glamira.com/glamira-kids-earring-cailet.html,$385.00,14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-150/diamond/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Deambra,https://www.glamira.com/glamira-kids-earring-deambra.html,$220.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-070/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Dandria,https://www.glamira.com/glamira-kids-earring-dandria.html,$415.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-077/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Dalesa,https://www.glamira.com/glamira-kids-earring-dalesa.html,$259.00,14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-083/diamond/black-onyx_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Arroz,https://www.glamira.com/glamira-kids-earring-arroz.html,$361.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-009/alloycolour/red.jpg
GLAMIRAKids Earring Feddie,https://www.glamira.com/glamira-kids-earring-feddie.html,$348.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-102/alloycolour/yellow.jpg
GLAMIRAKids Earring Chebelita,https://www.glamira.com/glamira-kids-earring-chebelita.html,$312.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-038/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Amalures,https://www.glamira.com/glamira-kids-earring-amalures.html,$360.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-118/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAKids Earring Crimpuff,https://www.glamira.com/glamira-kids-earring-crimpuff.html,$260.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-099/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Merengon,https://www.glamira.com/glamira-kids-earring-merengon.html,$428.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-079/alloycolour/yellow.jpg
GLAMIRAKids Earring Beel,https://www.glamira.com/glamira-kids-earring-beel.html,$371.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-056/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Earring Alfajores,https://www.glamira.com/glamira-kids-earring-alfajores.html,$322.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-002/alloycolour/white.jpg
GLAMIRAKids Earring Brevas,https://www.glamira.com/glamira-kids-earring-brevas.html,$415.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-016/alloycolour/white.jpg
GLAMIRAKids Earring Daisila,https://www.glamira.com/glamira-kids-earring-daisila.html,$307.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-085/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Carmelita,https://www.glamira.com/glamira-kids-earring-carmelita.html,$261.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-147/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Earring Pecolia,https://www.glamira.com/glamira-kids-earring-pecolia.html,$255.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-082/alloycolour/white.jpg
GLAMIRAKids Earring Delrita,https://www.glamira.com/glamira-kids-earring-delrita.html,$420.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-007/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Corara,https://www.glamira.com/glamira-kids-earring-corara.html,$274.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIDE-103/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Earring Aglais,https://www.glamira.com/glamira-kids-earring-aglais.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-001/alloycolour/white.jpg
GLAMIRAKids Earring Alfero,https://www.glamira.com/glamira-kids-earring-alfero.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-003/alloycolour/white.jpg
GLAMIRAKids Earring Aloft,https://www.glamira.com/glamira-kids-earring-aloft.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-004/alloycolour/white.jpg
GLAMIRAKids Earring Aphantopus,https://www.glamira.com/glamira-kids-earring-aphantopus.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-006/alloycolour/white.jpg
GLAMIRAKids Earring Arequipe,https://www.glamira.com/glamira-kids-earring-arequipe.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-008/alloycolour/white.jpg
GLAMIRAKids Earring Biscochitos,https://www.glamira.com/glamira-kids-earring-biscochitos.html,$534.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-013/alloycolour/white.jpg
GLAMIRAKids Earring Bombo,https://www.glamira.com/glamira-kids-earring-bombo.html,$428.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-015/alloycolour/white.jpg
GLAMIRAKids Earring Brigadeiro,https://www.glamira.com/glamira-kids-earring-brigadeiro.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-017/alloycolour/white.jpg
GLAMIRAKids Earring Candy,https://www.glamira.com/glamira-kids-earring-candy.html,$787.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-023/alloycolour/white.jpg
GLAMIRAKids Earring Capidota,https://www.glamira.com/glamira-kids-earring-capidota.html,$322.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-025/alloycolour/white.jpg
GLAMIRAKids Earring Catalana,https://www.glamira.com/glamira-kids-earring-catalana.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-029/alloycolour/white.jpg
GLAMIRAKids Earring Cesar,https://www.glamira.com/glamira-kids-earring-cesar.html,$335.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-031/alloycolour/white.jpg
GLAMIRAKids Earring Churros,https://www.glamira.com/glamira-kids-earring-churros.html,$402.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-034/alloycolour/white.jpg
GLAMIRAKids Earring Cinnamon,https://www.glamira.com/glamira-kids-earring-cinnamon.html,$348.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-036/alloycolour/white.jpg
GLAMIRAKids Earring Cocadas,https://www.glamira.com/glamira-kids-earring-cocadas.html,$548.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-037/alloycolour/white.jpg
GLAMIRAKids Earring Croissant,https://www.glamira.com/glamira-kids-earring-croissant.html,$508.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-040/alloycolour/white.jpg
GLAMIRAKids Earring Custard,https://www.glamira.com/glamira-kids-earring-custard.html,$415.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-042/alloycolour/white.jpg
GLAMIRAKids Earring Dariole,https://www.glamira.com/glamira-kids-earring-dariole.html,$415.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-043/alloycolour/white.jpg
GLAMIRAKids Earring Dontia,https://www.glamira.com/glamira-kids-earring-dontia.html,$495.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-044/alloycolour/white.jpg
GLAMIRAKids Earring Dulce,https://www.glamira.com/glamira-kids-earring-dulce.html,$482.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-046/alloycolour/white.jpg
GLAMIRAKids Earring Eclair,https://www.glamira.com/glamira-kids-earring-eclair.html,$441.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-047/alloycolour/white.jpg
GLAMIRAKids Earring Enchiladas,https://www.glamira.com/glamira-kids-earring-enchiladas.html,$335.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-049/alloycolour/white.jpg
GLAMIRAKids Earring Enyucado,https://www.glamira.com/glamira-kids-earring-enyucado.html,$402.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-051/alloycolour/white.jpg
GLAMIRAKids Earring Erebia,https://www.glamira.com/glamira-kids-earring-erebia.html,$614.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-052/alloycolour/white.jpg
GLAMIRAKids Earring Ferb,https://www.glamira.com/glamira-kids-earring-ferb.html,$335.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIE-055/alloycolour/white.jpg
