name,url,price,description,image_urls
GLAMIRAPendant Pruneau - E,https://www.glamira.com/glamira-pendant-pruneau-e.html,$467.00,14K White & Rose Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pruneau-e-p/diamond/labdiamond_AAAA/alloycolour/white_red.jpg
GLAMIRAPendant Gesticuler - B,https://www.glamira.com/glamira-pendant-gesticuler-b.html,$669.00,14K Yellow Gold / Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14987gesticuler-b/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAPendant Gesticuler - X,https://www.glamira.com/glamira-pendant-gesticuler-x.html,$663.00,14K Yellow Gold / Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14987gesticuler-x/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAPendant Heure - C,https://www.glamira.com/glamira-pendant-heure-c.html,$961.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14987heure-c/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Heure - F,https://www.glamira.com/glamira-pendant-heure-f.html,$959.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14987heure-f/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Heure - I,https://www.glamira.com/glamira-pendant-heure-i.html,$947.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14987heure-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Caro - G,https://www.glamira.com/glamira-pendant-caro-g.html,"$1,048.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caro-g-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Caro - Q,https://www.glamira.com/glamira-pendant-caro-q.html,"$1,048.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caro-q-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Caro - U,https://www.glamira.com/glamira-pendant-caro-u.html,"$1,046.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caro-u-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRANecklace Cystite - B,https://www.glamira.com/glamira-necklace-cystite-b.html,$650.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cystite-b-i/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Cystite - N,https://www.glamira.com/glamira-necklace-cystite-n.html,$652.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cystite-n-i/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Cystite - O,https://www.glamira.com/glamira-necklace-cystite-o.html,$648.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cystite-o-i/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAPendant Enunsens - I,https://www.glamira.com/glamira-pendant-enunsens-i.html,$502.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enunsens-i-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Enunsens - V,https://www.glamira.com/glamira-pendant-enunsens-v.html,$498.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enunsens-v-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Enunsens - Y,https://www.glamira.com/glamira-pendant-enunsens-y.html,$498.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enunsens-y-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Generale - H,https://www.glamira.com/glamira-pendant-generale-h.html,$646.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/generale-h-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Generale - N,https://www.glamira.com/glamira-pendant-generale-n.html,$645.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/generale-n-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Generale - W,https://www.glamira.com/glamira-pendant-generale-w.html,$644.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/generale-w-i/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Latamsea - G,https://www.glamira.com/glamira-pendant-latamsea-g.html,$547.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/latamsea-g-p/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAPendant Latamsea - Q,https://www.glamira.com/glamira-pendant-latamsea-q.html,$564.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/latamsea-q-p/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAPendant Latamsea - U,https://www.glamira.com/glamira-pendant-latamsea-u.html,$552.00,14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/latamsea-u-p/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Jamini,https://www.glamira.com/glamira-necklace-jamini.html,$507.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jamini-p/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAPendant Liwanag,https://www.glamira.com/glamira-pendant-liwanag.html,"$1,090.00",14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13326liwanag/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAPendant Wrenin,https://www.glamira.com/glamira-pendant-wrenin.html,"$3,011.00",14K Yellow Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13387wrenin/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Lakisha,https://www.glamira.com/glamira-pendant-lakisha.html,$740.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEPD-017/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAPendant Phyre,https://www.glamira.com/glamira-pendant-phyre.html,$605.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEPD-029/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAPendant Levyna,https://www.glamira.com/glamira-pendant-levyna.html,"$1,135.00",14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEPD-022/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAPendant Harleen,https://www.glamira.com/glamira-pendant-harleen.html,$723.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEPD-008/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAPendant Lizandra,https://www.glamira.com/glamira-pendant-lizandra.html,$536.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/OEPD-024/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRANecklace Arielle,https://www.glamira.com/glamira-necklace-arielle.html,$707.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arielle/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Chasidy,https://www.glamira.com/glamira-pendant-chasidy.html,$862.00,14K White & Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chasidy/diamond/labdiamond_AAAA/alloycolour/white_red.jpg
GLAMIRANecklace Corrine,https://www.glamira.com/glamira-necklace-corrine.html,$900.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/corrine/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Jeanmarie X,https://www.glamira.com/glamira-pendant-jeanmarie-x.html,$606.00,14K White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jeanmarie-x/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Lashon L,https://www.glamira.com/glamira-pendant-lashon-l.html,$622.00,14K White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lashon-l/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Lashon X,https://www.glamira.com/glamira-pendant-lashon-x.html,$632.00,14K White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lashon-x/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Yesenia B,https://www.glamira.com/glamira-pendant-yesenia-b.html,$489.00,14K White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yesenia-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Yesenia U,https://www.glamira.com/glamira-pendant-yesenia-u.html,$489.00,14K White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yesenia-u/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPendant Bark U,https://www.glamira.com/glamira-pendant-bark-u.html,$603.00,14K White & Rose Gold / Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bark-u/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRAPendant Bark W,https://www.glamira.com/glamira-pendant-bark-w.html,$622.00,14K White & Rose Gold / Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bark-w/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRANecklace Alaida Q,https://www.glamira.com/glamira-necklace-alaida-q.html,"$2,861.00",14K White Gold / Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alaida-q/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRANecklace Alaida S,https://www.glamira.com/glamira-necklace-alaida-s.html,"$2,775.00",14K Yellow Gold / Swarovski Green,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alaida-s/diamond/emerald-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAPendant Monnaie,https://www.glamira.com/glamira-pendant-monnaie.html,$989.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/monnaie/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAPendant Beatriz - I,https://www.glamira.com/glamira-pendant-beatriz-i.html,"$1,477.00",14K Yellow & White Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beatriz-i1/diamond/labdiamond_AAAA/alloycolour/yellow_white.jpg
GLAMIRAPendant Nadet - U,https://www.glamira.com/glamira-pendant-nadet-u.html,"$1,031.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nadet-u1/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAPendant Silenzioso,https://www.glamira.com/glamira-pendant-silenzioso.html,$785.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/silenzioso/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAPaperclip Necklace Abebochi - A,https://www.glamira.com/glamira-paperclip-necklace-abebochi-a.html,"$1,302.00",14K Yellow Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abebochi-a-ag/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAPaperclip Necklace Abebochi - G,https://www.glamira.com/glamira-paperclip-necklace-abebochi-g.html,"$1,293.00",14K Yellow Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abebochi-g-ag/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAPaperclip Necklace Abebochi - M,https://www.glamira.com/glamira-paperclip-necklace-abebochi-m.html,"$1,278.00",14K Yellow Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abebochi-m-ag/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAPaperclip Necklace Abebochi - R,https://www.glamira.com/glamira-paperclip-necklace-abebochi-r.html,"$1,284.00",14K Yellow Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abebochi-r-ag/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Daylla,https://www.glamira.com/glamira-necklace-daylla.html,"$2,538.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daylla-ag/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Daylla - A,https://www.glamira.com/glamira-necklace-daylla-a.html,"$2,266.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daylla-a-ag/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Daylla - G,https://www.glamira.com/glamira-necklace-daylla-g.html,"$2,638.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daylla-g-ag/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Daylla - M,https://www.glamira.com/glamira-necklace-daylla-m.html,"$2,265.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daylla-m-ag/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Daylla - U,https://www.glamira.com/glamira-necklace-daylla-u.html,"$2,260.00",14K Yellow Gold / Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daylla-u-ag/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRANecklace Maluwa - A,https://www.glamira.com/glamira-necklace-maluwa-a.html,"$1,002.00",14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maluwa-a-ag/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Maluwa - G,https://www.glamira.com/glamira-necklace-maluwa-g.html,"$1,018.00",14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maluwa-g-ag/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Maluwa - M,https://www.glamira.com/glamira-necklace-maluwa-m.html,"$1,160.00",14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maluwa-m-ag/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRANecklace Maluwa - S,https://www.glamira.com/glamira-necklace-maluwa-s.html,$997.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/maluwa-s-ag/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAPendant Aerides Mother,https://www.glamira.com/glamira-pendant-aerides-mother.html,$853.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944aerides-mother/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAPendant Arnasa,https://www.glamira.com/glamira-pendant-arnasa.html,$967.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13339arnasa/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAPendant Distinction,https://www.glamira.com/glamira-pendant-distinction.html,$794.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/distinction-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAPendant Zindeki,https://www.glamira.com/glamira-pendant-zindeki.html,"$1,184.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/zindeki-es1/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAPendant Velopoula - H,https://www.glamira.com/glamira-pendant-velopoula-h.html,$521.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17439velopoula-h/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/neon-orange.jpg
GLAMIRAPendant Velopoula - O,https://www.glamira.com/glamira-pendant-velopoula-o.html,$493.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17439velopoula-o/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/neon-orange.jpg
